"time","od","flu","growth_rate","production_rate","phi","Condition"
5.80472222222222,0.622116666666667,69.6666666666667,0.00854198167408299,4.96626841516466,111.983282878345,"250"
6.07444444444444,0.62355,70.5,0.0339553195512357,1.97990201464927,113.062304546548,"250"
6.34444444444444,0.629266666666667,70.8333333333333,0.0419300295495963,4.90983952571391,112.564890348554,"250"
6.61416666666667,0.636383333333333,71.6666666666667,0.03650909505589,2.91295971190613,112.615561899275,"250"
6.88388888888889,0.64265,72.1666666666667,0.0220187667519508,4.80759099387566,112.29544334656,"250"
7.15361111111111,0.646466666666667,73,0.0189061909181532,6.68400689025628,112.921522120243,"250"
7.42361111111111,0.649766666666667,74.1666666666667,0.0261521432368209,6.65690918755428,114.143538706202,"250"
7.69333333333333,0.65435,75.3333333333333,0.0214361985467297,-1.88865185433738,115.126970785258,"250"
7.96305555555556,0.658133333333333,75,0.027321914115508,7.51117913828411,113.958670988655,"250"
8.23277777777778,0.662983333333333,76.3333333333333,0.0117314831108547,0.931070088163055,115.13612710224,"250"
8.50277777777778,0.665083333333333,76.5,0.0173739097916769,3.71634434046568,115.023180052625,"250"
8.7725,0.6682,77.1666666666667,0.0240435669433012,7.39802059793886,115.484385912401,"250"
9.04222222222222,0.672533333333333,78.5,0.0210403852891671,-2.75638235229261,116.722839016653,"250"
9.31194444444444,0.67635,78,0.0219953326086739,8.21402462564584,115.324905744067,"250"
9.58194444444444,0.680366666666667,79.5,0.00563093717614856,4.54107836786173,116.848758022635,"250"
9.85166666666667,0.6814,80.3333333333333,0.0204945473319758,-4.53419188760521,117.894530867821,"250"
10.1213888888889,0.685166666666667,79.5,0.00891915997729692,11.7120282530159,116.030162977378,"250"
10.3913888888889,0.686816666666667,81.6666666666667,0.0198830712467469,0,118.906064209275,"250"
10.6611111111111,0.6905,81.6666666666667,0.00429545896904522,0.894887285217677,118.271783731595,"250"
10.9308333333333,0.6913,81.8333333333333,0.0186815002347104,4.46925842935666,118.376006557693,"250"
11.2005555555556,0.694783333333333,82.6666666666667,0.00870686216237605,-0.888455322691436,118.981936814834,"250"
11.4705555555556,0.696416666666667,82.5,0.0138416372271028,7.09827550107849,118.463563479718,"250"
11.7402777777778,0.699016666666667,83.8333333333333,0.014408942030307,5.30390504183074,119.930378388689,"250"
12.01,0.701733333333333,84.8333333333333,-0.00272974203644263,1.76112389447898,120.891126733802,"250"
12.2797222222222,0.701216666666667,85.1666666666667,0.0157574445122285,0.880304162694245,121.455565326932,"250"
12.5497222222222,0.7042,85.3333333333333,-0.00429963985397614,4.38738760609804,121.17769573038,"250"
12.8194444444444,0.703383333333333,86.1666666666667,0.0103662565853976,-4.39248160398205,122.503139587233,"250"
13.0891666666667,0.70535,85.3333333333333,-0.0105017472281951,9.62660162584556,120.980128068807,"250"
13.3591666666667,0.70335,87.1666666666667,0.0132659231160684,5.27122772823921,123.930712542357,"250"
13.6288888888889,0.705866666666667,88.1666666666667,0,-6.12783957277097,124.905553456743,"250"
13.8986111111111,0.705866666666667,87,0.00682816409537371,2.62621695975896,123.252738949754,"250"
14.1683333333333,0.707166666666667,87.5,-0.00122331492616528,5.24277825499465,123.733207636107,"250"
14.4380555555556,0.706933333333333,88.5,-0.0179876217220619,7.85866968439584,125.188608072425,"250"
14.7080555555556,0.7035,90,0.00860783620517413,-1.756701266362,127.931769722814,"250"
14.9777777777778,0.705133333333333,89.6666666666667,-0.00376815909459819,0.876316068511118,127.162711543916,"250"
15.2475,0.704416666666667,89.8333333333333,-0.019015821689429,3.50522058791315,127.528688039749,"250"
15.5175,0.7008,90.5,0.00934638770932395,1.76346937911767,129.138127853881,"250"
15.7872222222222,0.702566666666667,90.8333333333333,-0.0145999903155354,3.51806995555069,129.287849314419,"250"
16.0569444444444,0.6998,91.5,-0.000794695203484556,2.64898401161548,130.751643326665,"250"
16.3266666666667,0.69965,92,-0.0083816158520174,-7.05820282275175,131.494318587865,"250"
16.5966666666667,0.698066666666667,90.6666666666667,-0.0141629950249532,10.6222462687148,129.882532709388,"250"
16.8663888888889,0.6954,92.6666666666667,0.016261043959022,-3.55432654842014,133.256638864922,"250"
17.1361111111111,0.69845,92,NA,NA,131.720237669124,"250"
