"time","od","flu","phi","growth_rate","production_rate","Condition","strain"
4.87416666666667,0.375166666666667,34.7777777777778,92.7085889783131,0.064913808216518,7.4028179742059,1000,"nebpHg"
5.145,0.387966666666667,37.4444444444444,95.4172468139541,0.06780710515238,-4.55012809604351,1000,"nebpHg"
5.41555555555556,0.397833333333333,37.6666666666667,94.4561623202925,0.0386224012461673,-1.04718960320472,1000,"nebpHg"
5.68638888888889,0.405411111111111,37,90.9732545781884,0.0351127039304924,14.9192926767472,1000,"nebpHg"
5.95722222222222,0.413211111111111,39.3333333333333,94.2146575282432,0.0200060350361691,-1.2120919938381,1000,"nebpHg"
6.22805555555556,0.420988888888889,37.7777777777778,89.3546654281188,0.0134023264759462,5.14505345633183,1000,"nebpHg"
6.49888888888889,0.427766666666667,39.1111111111111,90.8218954148869,-0.00798603465545241,-16.5789183429014,1000,"nebpHg"
6.76944444444444,0.431533333333333,37.3333333333333,85.730689299895,-0.00740708822045051,5.77874350782335,1000,"nebpHg"
7.04027777777778,0.435111111111111,38.7777777777778,88.5604018699454,-0.0141995401334322,4.56698054605478,1000,"nebpHg"
7.31111111111111,0.436466666666667,39.3333333333333,89.6149822491319,-0.0227277917844344,1.30149562074505,1000,"nebpHg"
7.58194444444444,0.438,39.1111111111111,89.0756081518878,-0.0149947582545211,-0.138378999458798,1000,"nebpHg"
7.85277777777778,0.436088888888889,39.8888888888889,91.3843275184618,-0.010408599342732,2.36736741542847,1000,"nebpHg"
8.12361111111111,0.436255555555556,40.3333333333333,92.4520384736526,-0.00606775335136078,9.78485160162141,1000,"nebpHg"
8.39416666666667,0.435188888888889,39.5555555555556,90.5368943305547,-0.015106478395558,-1.18225424689682,1000,"nebpHg"
8.665,0.434422222222222,39.3333333333333,90.015673482831,-0.0100561032445814,-5.95403758645265,1000,"nebpHg"
8.93583333333333,0.433955555555556,39,89.364933947432,-0.00289917335119438,5.65169446650799,1000,"nebpHg"
9.20666666666667,0.432277777777778,39.3333333333333,90.7769393191427,-0.00602328450615976,2.87433846413802,1000,"nebpHg"
9.4775,0.431677777777778,38.8888888888889,89.9134418524171,-0.00614871563176409,10.0508545212087,1000,"nebpHg"
9.74833333333333,0.429655555555556,39.5555555555556,91.6221642157124,-0.00392989110990339,-10.0960613111523,1000,"nebpHg"
10.0188888888889,0.429511111111111,39.2222222222222,91.0532988415528,-0.00559044371577061,6.62563037412461,1000,"nebpHg"
10.2897222222222,0.4283,41.2222222222222,94.7600197048136,-0.000813178239368343,-6.34457235768775,1000,"nebpHg"
10.5605555555556,0.427422222222222,42.3333333333333,98.1551351184356,-0.00329813310794219,8.61076987441017,1000,"nebpHg"
